"지역번호,지역명,일시,평균풍속(m"/"s),최대풍속(m"/"s),최대풍속지점,최대순간풍속(m"/"s),최대순간풍속지점"
7,경남,2021-10-09,1.2,4.1,"김해시",8.4,"양산시"
7,경남,2021-10-08,1.1,4.9,"의령군",8.7,"양산시"
7,경남,2021-10-07,1.1,5.8,부산,9,부산
7,경남,2021-10-06,1.2,4.8,부산,7.3,"양산시"
7,경남,2021-10-05,1.3,6.5,부산,10,부산
7,경남,2021-10-04,2,9.6,부산,15.5,부산
7,경남,2021-10-03,1,6.2,산청,10.6,산청
7,경남,2021-10-02,1,5.9,부산,8.9,부산
7,경남,2021-10-01,1.1,5.3,부산,8.2,부산
7,경남,2021-09-30,1.2,7.2,부산,10.4,부산
7,경남,2021-09-29,1.2,7.7,부산,12.1,부산
7,경남,2021-09-28,1.1,4.8,통영,7.8,부산
7,경남,2021-09-27,1.6,5,통영,9.4,부산
7,경남,2021-09-26,1.6,5.2,부산,10.5,부산
7,경남,2021-09-25,1.6,5.1,부산,11.9,부산
7,경남,2021-09-24,1.3,4.8,부산,9.5,"부산,양산시"
7,경남,2021-09-23,1.4,5.2,거창,11,부산
7,경남,2021-09-22,1.5,9.9,"김해시",24.3,"의령군"
7,경남,2021-09-21,2.1,9.4,부산,15.7,남해
7,경남,2021-09-20,1.4,5,산청,8.8,"함양군"
7,경남,2021-09-19,1.3,5.3,통영,8.9,부산
7,경남,2021-09-18,1.1,4.2,"부산,양산시",9.2,"양산시"
7,경남,2021-09-17,2.4,9.9,통영,19.6,부산
7,경남,2021-09-16,1.6,6.2,부산,13.5,부산
7,경남,2021-09-15,2.5,6.9,부산,16.7,부산
7,경남,2021-09-14,1.7,6,부산,13.5,부산
7,경남,2021-09-13,1.6,4.9,부산,11.9,부산
7,경남,2021-09-12,1.1,4.5,"양산시",9.4,"양산시"
7,경남,2021-09-11,1.1,5.6,부산,8.4,부산
7,경남,2021-09-10,0.8,4.6,부산,7.1,부산
7,경남,2021-09-09,1,4.1,통영,5.8,"양산시"
7,경남,2021-09-08,1.3,6.2,부산,9.7,남해
7,경남,2021-09-07,1.3,7.6,부산,12.3,부산
7,경남,2021-09-06,1.3,4.8,부산,12,부산
7,경남,2021-09-05,1.2,4.7,부산,9.8,부산
7,경남,2021-09-04,1.4,4.7,통영,9.1,부산
7,경남,2021-09-03,1.5,5.8,"부산,양산시",10.7,부산
7,경남,2021-09-02,1.2,4.5,"양산시",9.3,"양산시"
7,경남,2021-09-01,1.6,8.5,"부산,통영",14.2,부산
7,경남,2021-08-31,1.1,5,통영,7.3,창원
7,경남,2021-08-30,1,5.5,부산,8.2,부산
7,경남,2021-08-29,1.4,6.9,부산,11.1,부산
7,경남,2021-08-28,1.3,8.7,통영,13,부산
7,경남,2021-08-27,1.7,8.7,통영,13.7,부산
7,경남,2021-08-26,1.3,5.4,"부산,통영",9,부산
7,경남,2021-08-25,1.3,9.9,부산,15.6,부산
7,경남,2021-08-24,2.6,18,부산,28.7,부산
7,경남,2021-08-23,1.2,18.5,통영,24.7,"통영,거제"
7,경남,2021-08-22,1.6,13.4,부산,19.8,부산
7,경남,2021-08-21,2.6,13.8,부산,29.7,부산
7,경남,2021-08-20,1.4,4.9,통영,9.1,산청
7,경남,2021-08-19,1.5,6.1,"의령군",11.1,"의령군"
7,경남,2021-08-18,1.6,5.4,"의령군",11.7,부산
7,경남,2021-08-17,1.7,5.7,부산,11.5,부산
7,경남,2021-08-16,1.8,4.7,남해,10.4,부산
7,경남,2021-08-15,1.5,5.1,통영,9.9,부산
7,경남,2021-08-14,1.4,5.6,부산,11.3,부산
7,경남,2021-08-13,1.2,4.3,"양산시",9,"양산시"
7,경남,2021-08-12,1.2,4.3,울산,7.6,"양산시"
7,경남,2021-08-11,1.3,7.6,통영,9.9,"부산,통영"
7,경남,2021-08-10,1.6,5.3,"함양군",10.3,합천
7,경남,2021-08-09,1.9,6.2,부산,12.5,부산
7,경남,2021-08-08,1.4,6.6,통영,9.9,부산
7,경남,2021-08-07,1.4,7.8,합천,15,합천
7,경남,2021-08-06,1.3,4.6,부산,8.2,부산
7,경남,2021-08-05,1.1,5.1,창원,8.7,밀양
7,경남,2021-08-04,1,5.2,부산,7.2,부산
7,경남,2021-08-03,1.3,7.1,부산,10.8,부산
7,경남,2021-08-02,1.4,5.7,부산,8.5,"양산시"
7,경남,2021-08-01,1.3,6,부산,9.9,거제
7,경남,2021-07-31,1.3,6.8,부산,9.4,부산
7,경남,2021-07-30,1.6,6.3,부산,9.4,부산
7,경남,2021-07-29,1.3,5.1,부산,7.4,부산
7,경남,2021-07-28,1.4,5.1,부산,8.5,부산
7,경남,2021-07-27,1.5,5.2,통영,10,"양산시"
7,경남,2021-07-26,1.6,5.7,부산,10.1,"북창원"
7,경남,2021-07-25,1.6,4.5,"북창원,거제",10,부산
7,경남,2021-07-24,1.4,4.4,남해,8.6,"북창원"
7,경남,2021-07-23,1.4,4.3,울산,8.5,"양산시"
7,경남,2021-07-22,1.4,4.3,부산,9.6,"양산시"
7,경남,2021-07-21,1.5,4.9,"북창원",9.7,"양산시"
7,경남,2021-07-20,1.2,3.9,울산,7.8,부산
7,경남,2021-07-19,1.1,4,통영,7.3,거제
7,경남,2021-07-18,1.5,7.2,거창,11.5,거창
7,경남,2021-07-17,1.5,5.3,"의령군",10,"부산,북창원,거창"
7,경남,2021-07-16,1.3,8.3,"의령군",13.8,"의령군"
7,경남,2021-07-15,1.2,6.1,부산,8.5,"김해시"
7,경남,2021-07-14,1.6,6.6,부산,10.2,부산
7,경남,2021-07-13,1.8,8.5,부산,11.9,부산
7,경남,2021-07-12,1.7,6.9,부산,9.9,부산
7,경남,2021-07-11,1.6,7.3,부산,11.7,부산
7,경남,2021-07-10,1.7,9.2,부산,19.2,거창
7,경남,2021-07-09,1.2,6,부산,10.7,합천
7,경남,2021-07-08,1.2,5.5,부산,9,"양산시"
7,경남,2021-07-07,1.4,6.9,통영,11.4,거제
7,경남,2021-07-06,2.1,14.2,부산,24.3,부산
7,경남,2021-07-05,1.1,9.6,통영,16.6,부산
7,경남,2021-07-04,3,14.6,부산,24.6,부산
7,경남,2021-07-03,1.6,10.6,통영,16.9,남해
7,경남,2021-07-02,1.6,5.3,"양산시",10.5,부산
7,경남,2021-07-01,1.4,4.7,통영,8.2,거제
7,경남,2021-06-30,1.3,5.6,"양산시",10.1,"양산시"
7,경남,2021-06-29,1.4,5.3,부산,8.7,"양산시"
7,경남,2021-06-28,1.5,5,"양산시",11.2,"양산시"
7,경남,2021-06-27,1.4,4.7,통영,9.4,"양산시"
7,경남,2021-06-26,0.9,5.1,부산,7.4,부산
7,경남,2021-06-25,1.2,4.7,부산,8,"김해시"
7,경남,2021-06-24,1.2,4.7,부산,6.8,진주
7,경남,2021-06-23,1.5,4.5,통영,9.1,산청
7,경남,2021-06-22,1.5,7.3,산청,12,산청
7,경남,2021-06-21,1.6,5.4,"양산시",9.9,"양산시"
7,경남,2021-06-20,1.4,5.2,부산,8.2,"함양군"
7,경남,2021-06-19,1.3,4.8,"창원,부산,김해시",8.4,부산
7,경남,2021-06-18,1.1,5.5,부산,7.8,산청
7,경남,2021-06-17,1.5,5.2,부산,9,부산
7,경남,2021-06-16,2,5.8,부산,13.1,부산
7,경남,2021-06-15,1.3,4.9,"양산시",11.6,"양산시"
7,경남,2021-06-14,1.3,4.8,부산,7.9,"양산시"
7,경남,2021-06-13,1.1,4.2,통영,7.2,"양산시"
7,경남,2021-06-12,1.1,6.6,부산,10.6,부산
7,경남,2021-06-11,1.8,8.5,통영,13.7,산청
7,경남,2021-06-10,1.6,5.7,산청,11.9,"함양군"
7,경남,2021-06-09,1.5,4.4,"통영,양산시",8,"양산시"
7,경남,2021-06-08,1.5,5.4,부산,8.4,부산
7,경남,2021-06-07,1.5,7.5,부산,9.6,부산
7,경남,2021-06-06,2,7.6,부산,11.7,거제
7,경남,2021-06-05,2.3,9.4,부산,14.5,거제
7,경남,2021-06-04,1.7,7.3,부산,10,부산
7,경남,2021-06-03,0.9,4.9,부산,8.9,부산
7,경남,2021-06-02,1.2,6.9,부산,8.2,부산
7,경남,2021-06-01,1.2,5.4,통영,8.4,"양산시"
7,경남,2021-05-31,1.4,5.1,부산,10,거창
7,경남,2021-05-30,1.4,4.9,밀양,8.9,산청
7,경남,2021-05-29,2,9.5,산청,16.7,산청
7,경남,2021-05-28,2.3,14.8,부산,21.1,부산
7,경남,2021-05-27,1.8,8.5,산청,14.9,산청
7,경남,2021-05-26,1.6,9,부산,12.7,부산
7,경남,2021-05-25,2.2,10.1,산청,18.9,산청
7,경남,2021-05-24,1.7,6.1,통영,11.2,거제
7,경남,2021-05-23,1.3,6.1,부산,9.7,부산
7,경남,2021-05-22,1.6,7.2,부산,11,부산
7,경남,2021-05-21,2.4,9.9,부산,15.7,부산
7,경남,2021-05-20,1.1,5.7,"양산시",11,"양산시"
7,경남,2021-05-19,1.3,6.5,부산,8.6,부산
7,경남,2021-05-18,1,4,통영,6.1,"양산시"
7,경남,2021-05-17,1.5,5.4,통영,8.1,거제
7,경남,2021-05-16,2.3,11,부산,18,부산
7,경남,2021-05-15,1,6.5,부산,9.8,거제
7,경남,2021-05-14,1.3,5,산청,9.2,"함양군"
7,경남,2021-05-13,1.5,5.5,창원,8.9,"양산시"
7,경남,2021-05-12,2,6.7,통영,11.8,"양산시"
7,경남,2021-05-11,1.7,5.2,통영,12.2,부산
7,경남,2021-05-10,1.4,6.2,통영,10.4,"의령군"
7,경남,2021-05-09,2,8.5,부산,13.4,거창
7,경남,2021-05-08,2.3,10.4,부산,16.4,부산
7,경남,2021-05-07,2.5,12.4,부산,18.2,부산
7,경남,2021-05-06,1.4,6.1,부산,9.1,부산
7,경남,2021-05-05,2.8,13.2,부산,20.3,부산
7,경남,2021-05-04,2.6,14.5,통영,20.3,거제
7,경남,2021-05-03,1.9,9.4,부산,14.1,부산
7,경남,2021-05-02,2.3,9.8,부산,15.4,산청
7,경남,2021-05-01,2.5,10.3,부산,16.9,산청
7,경남,2021-04-30,3.4,12.9,부산,21.5,부산
7,경남,2021-04-29,1.9,8.6,산청,18,"함양군"
7,경남,2021-04-28,1.6,7.3,부산,10.4,부산
7,경남,2021-04-27,1.3,5.7,부산,8.8,부산
7,경남,2021-04-26,1.7,5.5,"김해시",9.6,"김해시,양산시"
7,경남,2021-04-25,2,6.3,"부산,양산시",13.1,부산
7,경남,2021-04-24,1.7,5.5,"양산시",11,"양산시"
7,경남,2021-04-23,2.3,8.4,부산,18.4,부산
7,경남,2021-04-22,1.4,6.3,"북창원,함양군",14.8,"함양군"
7,경남,2021-04-21,1,5.7,"양산시",9.2,"양산시"
7,경남,2021-04-20,1.5,8.1,부산,13.7,부산
7,경남,2021-04-19,1.9,8.1,부산,12.9,산청
7,경남,2021-04-18,2.6,9.2,산청,18.7,산청
7,경남,2021-04-17,2.6,10.8,"김해시",18.6,부산
7,경남,2021-04-16,1.6,7.4,부산,12.9,부산
7,경남,2021-04-15,1.3,5.4,부산,9.1,부산
7,경남,2021-04-14,2.4,9.7,부산,17.7,부산
7,경남,2021-04-13,2.9,9.9,통영,15.5,산청
7,경남,2021-04-12,1.6,11.6,통영,17.2,부산
7,경남,2021-04-11,1.4,4.4,통영,7.7,"양산시"
7,경남,2021-04-10,1.6,5.6,"양산시",10,"양산시"
7,경남,2021-04-09,2,6.8,"부산,양산시",14,부산
7,경남,2021-04-08,1.6,6.4,통영,10.2,"함양군"
7,경남,2021-04-07,1.7,7.1,부산,12.5,부산
7,경남,2021-04-06,1.5,7.5,부산,12.4,"함양군"
7,경남,2021-04-05,2,6.4,"통영,양산시",13.9,부산
7,경남,2021-04-04,2.1,7.1,"양산시",13.5,"양산시"
7,경남,2021-04-03,1.4,10.2,통영,14.4,통영
7,경남,2021-04-02,2.2,7.3,"양산시",14.5,"양산시"
7,경남,2021-04-01,2.5,9.2,부산,19.2,부산
7,경남,2021-03-31,1.3,5.4,"양산시",9.9,"양산시"
7,경남,2021-03-30,1.4,5.3,부산,9.7,부산
7,경남,2021-03-29,2.4,9.4,부산,14.6,부산
7,경남,2021-03-28,2.8,11.3,부산,18.6,부산
7,경남,2021-03-27,2.1,13.9,통영,20.7,부산
7,경남,2021-03-26,1.5,6.2,창원,10.4,"양산시"
7,경남,2021-03-25,1.4,6,"부산,함양군",9.2,"함양군"
7,경남,2021-03-24,1.6,7.5,부산,10.6,부산
7,경남,2021-03-23,2.2,8.5,부산,12.2,"함양군"
7,경남,2021-03-22,3.2,9.4,"의령군",16.1,부산
7,경남,2021-03-21,3,9.6,산청,16.8,산청
7,경남,2021-03-20,1.4,5.9,"부산,통영",9.9,부산
7,경남,2021-03-19,2.2,6.8,부산,14.4,부산
7,경남,2021-03-18,1.9,7.1,"김해시",11.3,부산
7,경남,2021-03-17,1.6,6,"양산시",12.4,"양산시"
7,경남,2021-03-16,1.8,6.7,부산,12.5,부산
7,경남,2021-03-15,1.6,8.6,부산,12.1,부산
7,경남,2021-03-14,1.1,5.8,"함양군",9.2,부산
7,경남,2021-03-13,1.6,5.9,"함양군",9.9,"양산시"
7,경남,2021-03-12,2.1,7.9,통영,12.8,"양산시"
7,경남,2021-03-11,1.2,5.2,통영,8.4,산청
7,경남,2021-03-10,2,6.7,부산,13.7,부산
7,경남,2021-03-09,1.3,6.8,부산,9.1,"함양군"
7,경남,2021-03-08,1.5,5.7,"김해시,양산시",11.9,"양산시"
7,경남,2021-03-07,1.6,4.7,"양산시",9.6,부산
7,경남,2021-03-06,2.1,6.8,부산,15.1,부산
7,경남,2021-03-05,1.2,5.1,"부산,통영",9.6,부산
7,경남,2021-03-04,1.1,6.1,통영,8.3,통영
7,경남,2021-03-03,1.3,5.1,부산,7.9,부산
7,경남,2021-03-02,2.3,7.4,"양산시",14.4,"양산시"
7,경남,2021-03-01,2.2,14.5,통영,19.8,거제
7,경남,2021-02-28,1.4,7.1,"양산시",11.3,"부산,양산시"
7,경남,2021-02-27,2.9,8.1,부산,17.1,부산
7,경남,2021-02-26,2.5,8,부산,17.3,부산
7,경남,2021-02-25,1.2,6.1,통영,10.4,통영
7,경남,2021-02-24,1.3,6.2,"양산시",11.1,"양산시"
7,경남,2021-02-23,1.8,6.3,창원,11,부산
7,경남,2021-02-22,2.5,9.8,부산,16.3,부산
7,경남,2021-02-21,2.5,10,통영,14.5,"의령군"
7,경남,2021-02-20,2.7,9.5,부산,16.8,부산
7,경남,2021-02-19,2.1,8.4,부산,14,부산
7,경남,2021-02-18,3,9,산청,16.3,산청
7,경남,2021-02-17,4.3,11.6,"의령군",19.8,"의령군,산청"
7,경남,2021-02-16,2.8,10.4,산청,18.5,부산
7,경남,2021-02-15,3,12.9,"의령군",22.5,부산
7,경남,2021-02-14,0.7,4.9,통영,6.6,"통영,거창"
7,경남,2021-02-13,0.8,4.1,통영,6,"통영,김해시"
7,경남,2021-02-12,0.8,4.9,부산,6.4,"부산,양산시,함양군"
7,경남,2021-02-11,1.1,5.2,통영,8.6,"양산시"
7,경남,2021-02-10,1.4,7,부산,11.9,산청
7,경남,2021-02-09,1.6,7.6,부산,15.5,부산
7,경남,2021-02-08,2.9,8.9,산청,15.8,산청
7,경남,2021-02-07,1.5,8.4,산청,15.5,산청
7,경남,2021-02-06,1.4,6.8,부산,10.2,"함양군"
7,경남,2021-02-05,1.3,7.2,부산,10.3,부산
7,경남,2021-02-04,2,9.6,산청,16.4,산청
7,경남,2021-02-03,1.6,8.2,산청,14.9,산청
7,경남,2021-02-02,2.9,9.2,산청,16.5,산청
7,경남,2021-02-01,2,11.5,부산,17.5,부산
7,경남,2021-01-31,1.2,8,통영,9.8,통영
7,경남,2021-01-30,1.9,10.9,부산,17,산청
7,경남,2021-01-29,3.2,11.3,산청,19.6,산청
7,경남,2021-01-28,3,12.5,"의령군",21.6,산청
7,경남,2021-01-27,1.6,7.7,통영,13.3,부산
7,경남,2021-01-26,1.5,6.7,"통영,산청",12.1,산청
7,경남,2021-01-25,1.6,5.6,부산,12.3,부산
7,경남,2021-01-24,1.9,6.4,통영,13.6,부산
7,경남,2021-01-23,1.9,7.6,부산,16.8,부산
7,경남,2021-01-22,0.7,4.8,통영,8.1,부산
7,경남,2021-01-21,0.7,5.4,부산,6.9,부산
7,경남,2021-01-20,0.8,4.3,통영,6.1,통영
7,경남,2021-01-19,1.4,8.6,산청,14.8,산청
7,경남,2021-01-18,2.4,10.3,산청,20.5,산청
7,경남,2021-01-17,2.7,7.9,"울산,산청",15.4,부산
7,경남,2021-01-16,2.5,8.8,산청,14.3,산청
7,경남,2021-01-15,1.8,9.3,부산,14.5,부산
7,경남,2021-01-14,1,5.8,부산,8.4,부산
7,경남,2021-01-13,1.7,9.8,부산,17.9,부산
7,경남,2021-01-12,1.4,6.2,부산,9.7,남해
7,경남,2021-01-11,1,5.9,부산,10.8,부산
7,경남,2021-01-10,1.4,5.6,통영,11,부산
7,경남,2021-01-09,2.1,8.5,"의령군",14.7,"의령군"
7,경남,2021-01-08,2,7.7,부산,14.3,부산
7,경남,2021-01-07,3.7,10.9,산청,19.3,산청
7,경남,2021-01-06,2,8.8,부산,15.9,부산
7,경남,2021-01-05,1.7,6.7,산청,13.6,산청
7,경남,2021-01-04,1,5,부산,8.8,산청
7,경남,2021-01-03,1.7,6.8,산청,12.2,산청
7,경남,2021-01-02,1.6,7.2,산청,12.4,산청
7,경남,2021-01-01,1.6,6.7,산청,11.8,산청
7,경남,2020-12-31,2.5,8.9,부산,17.9,부산
7,경남,2020-12-30,4.3,11.2,산청,20.7,산청
7,경남,2020-12-29,1.4,7.2,부산,15.9,부산
7,경남,2020-12-28,1,6.1,부산,8.2,부산
7,경남,2020-12-27,0.8,5.4,부산,9.3,부산
7,경남,2020-12-26,1,5.4,부산,9.6,산청
7,경남,2020-12-25,2,7.7,산청,14.9,산청
7,경남,2020-12-24,2,10.1,산청,17.1,산청
7,경남,2020-12-23,1,5.7,부산,10.8,"함양군"
7,경남,2020-12-22,1.3,8.1,부산,13.6,부산
7,경남,2020-12-21,1.4,7.5,부산,14.4,부산
7,경남,2020-12-20,1.9,7.1,산청,12,"김해시"
7,경남,2020-12-19,2.7,9.3,부산,16.8,부산
7,경남,2020-12-18,1.7,7,"의령군",12.1,산청
7,경남,2020-12-17,1.8,5.8,산청,11.8,산청
7,경남,2020-12-16,2.3,7.6,산청,15.3,산청
7,경남,2020-12-15,2.4,7.2,산청,13.4,산청
7,경남,2020-12-14,3.1,8,산청,13.9,산청
7,경남,2020-12-13,2.2,9.5,산청,17.7,부산
7,경남,2020-12-12,1.8,6.9,"의령군",12.3,"의령군,산청"
7,경남,2020-12-11,1,6.5,산청,10.2,산청
7,경남,2020-12-10,0.9,6.3,부산,9.9,부산
7,경남,2020-12-09,1.1,6.3,부산,9.8,부산
7,경남,2020-12-08,1.6,6.5,"양산시",11.8,"양산시"
7,경남,2020-12-07,1.3,6.6,산청,11.7,산청
7,경남,2020-12-06,1.1,5.5,"함양군",9,"함양군"
7,경남,2020-12-05,1.4,6.3,창원,11.1,부산
7,경남,2020-12-04,2,7.3,"창원,부산",12.4,부산
7,경남,2020-12-03,2.2,7.1,부산,13.5,부산
7,경남,2020-12-02,1.3,5.9,부산,8.9,부산
7,경남,2020-12-01,1.5,6.8,부산,10.9,부산
7,경남,2020-11-30,2,6.4,부산,12.4,"양산시"
7,경남,2020-11-29,2.1,7.2,산청,13.7,부산
7,경남,2020-11-28,2.5,7.7,산청,15.5,부산
7,경남,2020-11-27,2.3,10,산청,18.1,산청
7,경남,2020-11-26,1.2,7.1,부산,13,부산
7,경남,2020-11-25,1.6,7,부산,11.5,부산
7,경남,2020-11-24,1.1,6.8,부산,11.3,부산
7,경남,2020-11-23,1.9,7.5,부산,13.9,부산
7,경남,2020-11-22,1.6,7.5,부산,12.2,산청
7,경남,2020-11-21,1.6,6.5,창원,10.4,부산
7,경남,2020-11-20,2.7,9.9,산청,18.3,산청
7,경남,2020-11-19,3.8,15.6,부산,24.5,부산
7,경남,2020-11-18,1.5,7.5,통영,16.6,산청
7,경남,2020-11-17,1,4.6,통영,8.2,"양산시"
7,경남,2020-11-16,1.1,6.2,부산,9.4,부산
7,경남,2020-11-15,1,5.4,부산,7.9,부산
7,경남,2020-11-14,1.2,5.9,통영,9.8,부산
7,경남,2020-11-13,1,5.1,부산,8.3,부산
7,경남,2020-11-12,0.8,4.7,통영,6.3,통영
7,경남,2020-11-11,1.1,4.3,"부산,통영",7,부산
7,경남,2020-11-10,1.3,5.2,부산,8.9,산청
7,경남,2020-11-09,2.2,7.5,통영,14.9,부산
7,경남,2020-11-08,2.1,7.9,"의령군",13.3,산청
7,경남,2020-11-07,1.4,6.6,부산,12.4,산청
7,경남,2020-11-06,0.7,5.1,부산,7,부산
7,경남,2020-11-05,1,6.1,부산,10,부산
7,경남,2020-11-04,1.6,6.4,산청,11.3,부산
7,경남,2020-11-03,2.6,10.6,산청,18.3,산청
7,경남,2020-11-02,1,5.4,산청,8.9,산청
7,경남,2020-11-01,0.8,5.8,부산,9,부산
7,경남,2020-10-31,1.1,4.6,통영,8.2,부산
7,경남,2020-10-30,1.5,5.8,부산,10.9,"양산시"
7,경남,2020-10-29,1.2,5.2,부산,10.4,부산
7,경남,2020-10-28,1.1,6,"함양군",9.8,"함양군"
7,경남,2020-10-27,0.9,4.5,부산,6.5,부산
7,경남,2020-10-26,1,5.5,창원,10.3,부산
7,경남,2020-10-25,1.4,6.1,부산,11.1,부산
7,경남,2020-10-24,2.2,7.6,산청,14,산청
7,경남,2020-10-23,2.7,7.9,부산,14.7,부산
7,경남,2020-10-22,1.5,7.1,산청,12.2,산청
7,경남,2020-10-21,0.9,4.6,통영,6.6,통영
7,경남,2020-10-20,1.2,4.9,"김해시",9.6,"양산시"
7,경남,2020-10-19,1.2,5.2,통영,8.3,부산
7,경남,2020-10-18,1,4.9,창원,8,창원
7,경남,2020-10-17,1.2,5.1,창원,8.3,창원
7,경남,2020-10-16,1,4.6,통영,8.9,부산
7,경남,2020-10-15,1.5,5.6,"창원,부산",11.7,부산
7,경남,2020-10-14,1.3,5.7,부산,9.8,부산
7,경남,2020-10-13,1.5,6,창원,9.4,"함양군"
7,경남,2020-10-12,1.1,5.3,부산,9.8,부산
7,경남,2020-10-11,1.3,5.2,부산,10.8,부산
7,경남,2020-10-10,1.8,6.3,부산,12.5,"부산,양산시"
7,경남,2020-10-09,2.7,7.6,부산,18.1,부산
7,경남,2020-10-08,3,8.1,부산,20.5,부산
7,경남,2020-10-07,1.9,6.3,부산,12.7,"양산시"
7,경남,2020-10-06,1.4,5.5,부산,9.5,부산
7,경남,2020-10-05,2.5,8.9,부산,15.9,부산
7,경남,2020-10-04,1.4,7.1,산청,13.2,산청
7,경남,2020-10-03,1,4.8,통영,7,부산
7,경남,2020-10-02,1.2,6.5,부산,10.1,부산
7,경남,2020-10-01,1.2,4.5,통영,7.9,"양산시"
7,경남,2020-09-30,1.3,4.7,울산,8.5,부산
7,경남,2020-09-29,1.2,4.7,부산,8,부산
7,경남,2020-09-28,1.3,4.6,통영,9.3,부산
7,경남,2020-09-27,1.6,5.6,부산,11.6,"양산시"
7,경남,2020-09-26,1.5,5.5,"양산시",11.3,"양산시"
7,경남,2020-09-25,1.8,6.7,부산,14.4,부산
7,경남,2020-09-24,1.9,6,"양산시",12,"양산시"
7,경남,2020-09-23,2,6.1,통영,12.8,부산
7,경남,2020-09-22,1.8,6.8,통영,12.6,부산
7,경남,2020-09-21,1.3,4.9,부산,11.3,부산
7,경남,2020-09-20,1.4,5,밀양,11,부산
7,경남,2020-09-19,1.3,5.6,산청,11.8,부산
7,경남,2020-09-18,1,6,부산,9.4,부산
7,경남,2020-09-17,0.8,4.6,부산,8,부산
7,경남,2020-09-16,0.9,4.6,부산,7.9,부산
7,경남,2020-09-15,1.2,4.9,부산,8,부산
7,경남,2020-09-14,1,6.7,부산,8.8,부산
7,경남,2020-09-13,1.1,5.3,"양산시",10.2,"양산시"
7,경남,2020-09-12,1.9,6.4,"양산시",13,"양산시"
7,경남,2020-09-11,1.4,4.9,"양산시",9.8,부산
7,경남,2020-09-10,1.1,5.8,부산,10.4,"북창원"
7,경남,2020-09-09,1.5,8.3,"의령군",12,남해
7,경남,2020-09-08,2.4,9.6,부산,15.2,부산
7,경남,2020-09-07,4.8,18.4,부산,32.2,부산
7,경남,2020-09-06,2.5,10.9,통영,17.8,부산
7,경남,2020-09-05,1.1,5.4,부산,9.8,부산
7,경남,2020-09-04,1.4,6.5,부산,9.8,부산
7,경남,2020-09-03,4.6,20.5,부산,35.7,부산
7,경남,2020-09-02,2.5,16,창원,27.7,창원
7,경남,2020-09-01,1.4,5.1,부산,9.7,부산
7,경남,2020-08-31,1.7,5.4,부산,12.1,부산
7,경남,2020-08-30,1.1,8.6,"의령군",11.9,"양산시"
7,경남,2020-08-29,1.3,8.7,부산,14.2,부산
7,경남,2020-08-28,1.2,6.1,부산,9.9,부산
7,경남,2020-08-27,2.7,12.7,통영,21.3,남해
7,경남,2020-08-26,2.8,11.5,통영,22.4,남해
7,경남,2020-08-25,1.2,8.5,통영,12.2,통영
7,경남,2020-08-24,1.2,5,부산,7.8,산청
7,경남,2020-08-23,1.2,4.8,통영,7.4,"양산시"
7,경남,2020-08-22,1.4,4.7,거제,8,부산
7,경남,2020-08-21,1.3,5.2,창원,9.9,거제
7,경남,2020-08-20,1.2,5.5,부산,8.6,"양산시"
7,경남,2020-08-19,1.2,7,부산,9.1,부산
7,경남,2020-08-18,1.1,5.3,부산,9.6,창원
7,경남,2020-08-17,1.1,5,부산,8.1,부산
7,경남,2020-08-16,1.7,6.6,부산,9.9,부산
7,경남,2020-08-15,1.9,7,부산,10.4,거제
7,경남,2020-08-14,2.4,9.3,부산,13.5,부산
7,경남,2020-08-13,1.9,7.9,부산,11.9,부산
7,경남,2020-08-12,1.5,9.1,통영,15.9,부산
7,경남,2020-08-11,2.2,12.1,부산,18.5,부산
7,경남,2020-08-10,2.3,13.3,부산,20.9,부산
7,경남,2020-08-09,3.1,11.8,부산,17.7,부산
7,경남,2020-08-08,2,11.1,부산,21.7,부산
7,경남,2020-08-07,1.7,10.1,부산,15.7,부산
7,경남,2020-08-06,3.1,13.4,부산,21.3,부산
7,경남,2020-08-05,2.5,9,통영,15.6,남해
7,경남,2020-08-04,2.1,9.1,부산,13.7,부산
7,경남,2020-08-03,2.2,7.8,부산,12.8,부산
7,경남,2020-08-02,2.1,8.1,부산,12.2,부산
7,경남,2020-08-01,1.4,6.8,부산,9.7,부산
7,경남,2020-07-31,1,4.5,부산,8.6,거제
7,경남,2020-07-30,1.1,8.4,"양산시",19.2,"양산시"
7,경남,2020-07-29,0.6,3.2,부산,6.6,남해
7,경남,2020-07-28,1.1,6.3,통영,10.7,거제
7,경남,2020-07-27,0.9,4.4,"양산시",7.7,"양산시"
7,경남,2020-07-26,1.6,5.1,부산,8.4,거제
7,경남,2020-07-25,1.3,7,부산,10.4,부산
7,경남,2020-07-24,2.5,9.9,"부산,통영",14.6,부산
7,경남,2020-07-23,1.5,10.7,통영,15.5,통영
7,경남,2020-07-22,0.8,3.7,통영,6.5,"양산시"
7,경남,2020-07-21,1.2,5.5,부산,8.2,부산
7,경남,2020-07-20,2.8,13.2,부산,19.9,부산
7,경남,2020-07-19,1.7,9.2,통영,13.8,남해
7,경남,2020-07-18,1.2,4.2,부산,7.1,산청
7,경남,2020-07-17,1.4,4.7,창원,8.3,"양산시"
7,경남,2020-07-16,1.3,5.1,창원,8.1,창원
7,경남,2020-07-15,0.9,3.9,부산,6.8,부산
7,경남,2020-07-14,1.1,4.9,통영,8,"양산시"
7,경남,2020-07-13,1.3,6.5,"양산시",14.5,"양산시"
