"Áö¿ª¹øÈ£,Áö¿ª¸í,ÀÏ½Ã,Æò±ÕÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼ÓÁöÁ¡,ÃÖ´ë¼ø°£Ç³¼Ó(m"/"s),ÃÖ´ë¼ø°£Ç³¼ÓÁöÁ¡"
6,°æºÏ,2018-02-10,3.2,9.1,¿µÁÖ,15.9,¹®°æ
6,°æºÏ,2018-02-09,1.4,8.9,"¿ï¸ªµµ",14.6,"¿ï¸ªµµ"
6,°æºÏ,2018-02-08,1.6,6.8,"¿ï¸ªµµ",10.2,"¿ï¸ªµµ"
6,°æºÏ,2018-02-07,2.6,12.1,"¿ï¸ªµµ",20.5,"¿ï¸ªµµ"
6,°æºÏ,2018-02-06,3.5,9.6,¿µ´ö,18,¿µ´ö
6,°æºÏ,2018-02-05,3.9,9.7,"¿ï¸ªµµ",17.2,"¿ï¸ªµµ"
6,°æºÏ,2018-02-04,4.5,12.6,"¿ï¸ªµµ",21.7,"¿ï¸ªµµ"
6,°æºÏ,2018-02-03,3.9,9.4,¿µÁÖ,15.5,"¿ï¸ªµµ"
6,°æºÏ,2018-02-02,1.9,15,"¿ï¸ªµµ",26.1,"¿ï¸ªµµ"
6,°æºÏ,2018-02-01,1.7,5.4,"°æÁÖ½Ã",8.3,"°æÁÖ½Ã"
6,°æºÏ,2018-01-31,2,7.4,¿µÁÖ,10.9,"¿ï¸ªµµ"
6,°æºÏ,2018-01-30,2.8,9.5,"°æÁÖ½Ã",15,ºÀÈ­
6,°æºÏ,2018-01-29,3.8,8.8,¿µ´ö,18.2,"¿ï¸ªµµ"
6,°æºÏ,2018-01-28,3.5,9.3,¿µÁÖ,17.4,"¿ï¸ªµµ"
6,°æºÏ,2018-01-27,1.7,7.8,¿µÁÖ,12.6,"¿ï¸ªµµ"
6,°æºÏ,2018-01-26,3.7,9.9,¿µÁÖ,15.9,"¿ï¸ªµµ"
6,°æºÏ,2018-01-25,3.8,9,¿µÁÖ,14.5,¿µ´ö
6,°æºÏ,2018-01-24,4.6,11.5,¿µ´ö,18,¿µ´ö
6,°æºÏ,2018-01-23,5.1,11.1,"¿ï¸ªµµ",21.7,"¿ï¸ªµµ"
6,°æºÏ,2018-01-22,1.7,9.6,"¿ï¸ªµµ",16.6,"¿ï¸ªµµ"
6,°æºÏ,2018-01-21,1.3,9.1,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2018-01-20,1.8,7.3,¿µ´ö,11.9,¿µ´ö
6,°æºÏ,2018-01-19,2,6.6,¿µÁÖ,9.2,"°æÁÖ½Ã"
6,°æºÏ,2018-01-18,2.3,9.3,"¿ï¸ªµµ",14.6,"¿ï¸ªµµ"
6,°æºÏ,2018-01-17,1.4,7.4,¿µÁÖ,11.7,"¿ï¸ªµµ"
6,°æºÏ,2018-01-16,1.2,7.8,"¿ï¸ªµµ",13.3,"¿ï¸ªµµ"
6,°æºÏ,2018-01-15,1.8,12.2,"¿ï¸ªµµ",18.9,"¿ï¸ªµµ"
6,°æºÏ,2018-01-14,1.3,12,"¿ï¸ªµµ",19.5,"¿ï¸ªµµ"
6,°æºÏ,2018-01-13,1.8,8.7,"¿ï¸ªµµ",14.5,"¿ï¸ªµµ"
6,°æºÏ,2018-01-12,3.3,9,¿µÁÖ,13.2,"°æÁÖ½Ã"
6,°æºÏ,2018-01-11,3.7,10.1,¿µ´ö,17.8,¿µ´ö
6,°æºÏ,2018-01-10,3.4,9,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2018-01-09,4.3,10.4,¿ïÁø,19.9,"¿ï¸ªµµ"
6,°æºÏ,2018-01-08,2,8.9,¿µÁÖ,14.2,"¿ï¸ªµµ"
6,°æºÏ,2018-01-07,1.2,4.4,¿ïÁø,7.5,"¿ï¸ªµµ"
6,°æºÏ,2018-01-06,2.6,8.7,"°æÁÖ½Ã",14.3,"°æÁÖ½Ã"
6,°æºÏ,2018-01-05,2.4,8.6,¿µÁÖ,12.1,¿µÁÖ
6,°æºÏ,2018-01-04,1.7,7.6,"¿ï¸ªµµ",10.9,"¿ï¸ªµµ"
6,°æºÏ,2018-01-03,2.8,9.1,"¿ï¸ªµµ",15.6,"¿ï¸ªµµ"
6,°æºÏ,2018-01-02,2.7,9.5,¿µÁÖ,16.7,"¿ï¸ªµµ"
6,°æºÏ,2018-01-01,2.9,8.2,"¿µ´ö,°æÁÖ½Ã",13.3,"°æÁÖ½Ã"
6,°æºÏ,2017-12-31,3.5,9.7,¿ïÁø,16.2,"¿ï¸ªµµ"
6,°æºÏ,2017-12-30,1.2,4.5,"¿ï¸ªµµ",7.7,"¿ï¸ªµµ"
6,°æºÏ,2017-12-29,2.6,9.4,"°æÁÖ½Ã",15.5,"°æÁÖ½Ã"
6,°æºÏ,2017-12-28,2.4,7.7,ºÀÈ­,13.5,ºÀÈ­
6,°æºÏ,2017-12-27,3.8,8.2,¿µÁÖ,18.1,"¿ï¸ªµµ"
6,°æºÏ,2017-12-26,3.7,10.5,¿µÁÖ,16.1,"°æÁÖ½Ã"
6,°æºÏ,2017-12-25,3.7,10.1,¿µ´ö,20.8,"¿ï¸ªµµ"
6,°æºÏ,2017-12-24,2.2,11.3,¿µ´ö,18.5,¿µ´ö
6,°æºÏ,2017-12-23,1.4,6.2,¿µÁÖ,9.4,¿µÁÖ
6,°æºÏ,2017-12-22,1.9,8.4,¿µ´ö,13.7,¿µ´ö
6,°æºÏ,2017-12-21,2.4,8,¿µÁÖ,12.9,¿µ´ö
6,°æºÏ,2017-12-20,1.8,7.7,¿µ´ö,13.5,¿µ´ö
6,°æºÏ,2017-12-19,3,8.4,"¿ï¸ªµµ",16.5,"¿ï¸ªµµ"
6,°æºÏ,2017-12-18,1.7,9.6,"¿ï¸ªµµ",15.7,"¿ï¸ªµµ"
6,°æºÏ,2017-12-17,3.5,9.7,"¿ï¸ªµµ",17.3,"¿ï¸ªµµ"
6,°æºÏ,2017-12-16,4,10.1,¿ïÁø,15.7,ºÀÈ­
6,°æºÏ,2017-12-15,1.8,8.2,"¿ï¸ªµµ",14.5,"¿ï¸ªµµ"
6,°æºÏ,2017-12-14,1.3,6.5,"¿ï¸ªµµ",10.1,¹®°æ
6,°æºÏ,2017-12-13,3.2,9.1,"°æÁÖ½Ã",15.7,"°æÁÖ½Ã"
6,°æºÏ,2017-12-12,3.7,9.6,¿µ´ö,16.3,¿µ´ö
6,°æºÏ,2017-12-11,5,10.9,¿µÁÖ,19.2,"¿ï¸ªµµ"
6,°æºÏ,2017-12-10,2.3,9.1,"¿ï¸ªµµ",16.5,"¿ï¸ªµµ"
6,°æºÏ,2017-12-09,1.7,6.8,¿µ´ö,12.7,¿µ´ö
6,°æºÏ,2017-12-08,3.6,9.4,"¿ï¸ªµµ",16.3,¿µ´ö
6,°æºÏ,2017-12-07,1.7,8.6,"¿ï¸ªµµ",14.1,"¿ï¸ªµµ"
6,°æºÏ,2017-12-06,1.4,9.4,"¿ï¸ªµµ",14.3,"¿ï¸ªµµ"
6,°æºÏ,2017-12-05,3.7,10.9,¿µ´ö,18.3,¿µ´ö
6,°æºÏ,2017-12-04,3,9.3,"¿ï¸ªµµ",17.6,"¿ï¸ªµµ"
6,°æºÏ,2017-12-03,1.2,7,"¿ï¸ªµµ",10.7,"¿ï¸ªµµ"
6,°æºÏ,2017-12-02,1.6,5.8,¿µ´ö,8.9,"¿µÁÖ,¿µ´ö"
6,°æºÏ,2017-12-01,2.8,8.9,"°æÁÖ½Ã",16.5,"¿ï¸ªµµ"
6,°æºÏ,2017-11-30,3.7,10.8,"¿ï¸ªµµ",18.2,"¿ï¸ªµµ"
6,°æºÏ,2017-11-29,2.3,8.8,"¿ï¸ªµµ",14.2,"¿ï¸ªµµ"
6,°æºÏ,2017-11-28,1.5,9.3,"¿ï¸ªµµ",14.7,"¿ï¸ªµµ"
6,°æºÏ,2017-11-27,1.2,5.7,"¿ï¸ªµµ",8.1,"¿ï¸ªµµ"
6,°æºÏ,2017-11-26,1.5,9.4,"¿ï¸ªµµ",15.1,"¿ï¸ªµµ"
6,°æºÏ,2017-11-25,1.6,9.2,"¿ï¸ªµµ",16.5,"¿ï¸ªµµ"
6,°æºÏ,2017-11-24,2.3,7.9,¿µÁÖ,15.4,"¿ï¸ªµµ"
6,°æºÏ,2017-11-23,2.9,8.9,¿µÁÖ,16.8,"¿ï¸ªµµ"
6,°æºÏ,2017-11-22,1.6,8.2,¿µÁÖ,13.6,"¿ï¸ªµµ"
6,°æºÏ,2017-11-21,1.4,7,"¿ï¸ªµµ",12.8,"¿ï¸ªµµ"
6,°æºÏ,2017-11-20,2.8,9,¿µ´ö,13.6,"°æÁÖ½Ã"
6,°æºÏ,2017-11-19,3.2,9,¿ïÁø,18.1,"¿ï¸ªµµ"
6,°æºÏ,2017-11-18,3.6,14.4,"¿ï¸ªµµ",23.7,"¿ï¸ªµµ"
6,°æºÏ,2017-11-17,1.3,9,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2017-11-16,2.2,6.7,¿µÁÖ,11.4,"¿ï¸ªµµ"
6,°æºÏ,2017-11-15,3,9.8,¿µÁÖ,14.1,"¿ï¸ªµµ"
6,°æºÏ,2017-11-14,2.8,8.5,¿µÁÖ,13.7,"¿ï¸ªµµ"
6,°æºÏ,2017-11-13,1.5,7.4,"¿ï¸ªµµ",12.6,"¿ï¸ªµµ"
6,°æºÏ,2017-11-12,1.4,6.8,"¿ï¸ªµµ",10.4,"¿ï¸ªµµ"
6,°æºÏ,2017-11-11,2.9,10.5,¿µÁÖ,19.9,"¿ï¸ªµµ"
6,°æºÏ,2017-11-10,2.8,12.3,"¿ï¸ªµµ",20.1,"¿ï¸ªµµ"
6,°æºÏ,2017-11-09,1.4,6.8,"¿ï¸ªµµ",11.4,"¿ï¸ªµµ"
6,°æºÏ,2017-11-08,2.7,10.8,"¿ï¸ªµµ",17.8,"¿ï¸ªµµ"
6,°æºÏ,2017-11-07,1.6,7.5,"¿ï¸ªµµ",11.9,"¿ï¸ªµµ"
6,°æºÏ,2017-11-06,1.6,9.1,"¿ï¸ªµµ",15.2,"¿ï¸ªµµ"
6,°æºÏ,2017-11-05,1.9,8,"¿ï¸ªµµ",13,"¿ï¸ªµµ"
6,°æºÏ,2017-11-04,2.6,17.7,"¿ï¸ªµµ",26.6,"¿ï¸ªµµ"
6,°æºÏ,2017-11-03,2.2,10.4,"¿ï¸ªµµ",15,"¿ï¸ªµµ"
6,°æºÏ,2017-11-02,1.3,4.9,¿µÁÖ,8.2,¿µ´ö
6,°æºÏ,2017-11-01,1.9,6.9,"¿ï¸ªµµ,¿µÁÖ",11.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-31,1.7,7.1,"¿ï¸ªµµ",10.7,"¿ï¸ªµµ"
6,°æºÏ,2017-10-30,2.6,11.6,"¿ï¸ªµµ",19.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-29,2.8,16.5,"¿ï¸ªµµ",23.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-28,1.6,6.6,"¿ï¸ªµµ",9.4,¿µ´ö
6,°æºÏ,2017-10-27,1.2,4.7,"¿ï¸ªµµ,´ë±¸",7.7,´ë±¸
6,°æºÏ,2017-10-26,1.2,3.8,Æ÷Ç×,6.4,¿ïÁø
6,°æºÏ,2017-10-25,1.4,4,¿µ´ö,6.4,¿µÃµ
6,°æºÏ,2017-10-24,1.3,5.6,"¿ï¸ªµµ",7.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-23,2.6,13.8,"¿ï¸ªµµ",22.2,"¿ï¸ªµµ"
6,°æºÏ,2017-10-22,4.3,15.7,"¿ï¸ªµµ",24.8,"¿ï¸ªµµ"
6,°æºÏ,2017-10-21,2,8.5,"¿ï¸ªµµ",13.7,"¿ï¸ªµµ"
6,°æºÏ,2017-10-20,1.5,6.2,¿µ´ö,9,¿µ´ö
6,°æºÏ,2017-10-19,1.5,6.3,"¿ï¸ªµµ",9.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-18,2.5,9.9,¿ïÁø,14.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-17,1.9,7.2,¿µ´ö,11.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-16,1.4,5.3,Æ÷Ç×,8.1,Æ÷Ç×
6,°æºÏ,2017-10-15,2,6.8,"¿ï¸ªµµ",10.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-14,1.9,9.3,"¿ï¸ªµµ",13.4,"¿ï¸ªµµ"
6,°æºÏ,2017-10-13,2,9.9,"¿ï¸ªµµ",17.1,"¿ï¸ªµµ"
6,°æºÏ,2017-10-12,1.4,9,"¿ï¸ªµµ",12.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-11,1.8,10.3,"¿ï¸ªµµ",16.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-10,1.6,8.7,"¿ï¸ªµµ",12.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-09,1.3,5.3,"¿ï¸ªµµ,¿µÁÖ",8.8,"¿ï¸ªµµ"
6,°æºÏ,2017-10-08,1.1,3.8,"¿ï¸ªµµ,Æ÷Ç×",6.9,¿µ´ö
6,°æºÏ,2017-10-07,1.3,7.6,"¿ï¸ªµµ",11.5,"¿ï¸ªµµ,¿µ´ö"
6,°æºÏ,2017-10-06,1.2,5.8,"¿ï¸ªµµ",10.3,"¿ï¸ªµµ"
6,°æºÏ,2017-10-05,1.5,5.4,¾Èµ¿,8.8,¿µÃµ
6,°æºÏ,2017-10-04,1.9,8,"¿ï¸ªµµ",11.9,"¿ï¸ªµµ"
6,°æºÏ,2017-10-03,2.1,11.6,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2017-10-02,1.6,6.1,"¿ï¸ªµµ,°æÁÖ½Ã",9.5,"°æÁÖ½Ã"
6,°æºÏ,2017-10-01,1.3,6.4,"¿ï¸ªµµ",12.2,"¿ï¸ªµµ"
6,°æºÏ,2017-09-30,1.6,8.5,"¿ï¸ªµµ",12.4,"¿ï¸ªµµ"
6,°æºÏ,2017-09-29,1.9,13.5,"¿ï¸ªµµ",22.5,"¿ï¸ªµµ"
6,°æºÏ,2017-09-28,2.1,11,"¿ï¸ªµµ",17.2,"¿ï¸ªµµ"
6,°æºÏ,2017-09-27,1.5,10.5,"¿ï¸ªµµ",16.4,"¿ï¸ªµµ"
6,°æºÏ,2017-09-26,1.5,4.8,Æ÷Ç×,6.7,´ë±¸
6,°æºÏ,2017-09-25,1.7,6.6,¿µ´ö,9.7,¿µ´ö
6,°æºÏ,2017-09-24,1.4,5.8,"¿ï¸ªµµ,¿µÁÖ",8.3,¿µÁÖ
6,°æºÏ,2017-09-23,1.4,5.6,"¿ï¸ªµµ",8.8,"¿ï¸ªµµ"
6,°æºÏ,2017-09-22,1.3,4.5,¿µ´ö,6.3,¿µ´ö
6,°æºÏ,2017-09-21,1.5,4.3,Æ÷Ç×,6.4,¿µ´ö
6,°æºÏ,2017-09-20,2.4,10.2,"¿ï¸ªµµ",19,"¿ï¸ªµµ"
6,°æºÏ,2017-09-19,1.6,8.1,"¿ï¸ªµµ",12.8,"¿ï¸ªµµ"
6,°æºÏ,2017-09-18,1.5,9.1,"¿ï¸ªµµ",14.4,"¿ï¸ªµµ"
6,°æºÏ,2017-09-17,2.8,12.6,"¿ï¸ªµµ",18.5,"¿ï¸ªµµ"
6,°æºÏ,2017-09-16,2.9,9.8,"¿ï¸ªµµ",14.6,"¿ï¸ªµµ"
6,°æºÏ,2017-09-15,3,8.5,"¿ï¸ªµµ",14.8,"¿ï¸ªµµ"
6,°æºÏ,2017-09-14,1.6,5.8,"¿ï¸ªµµ",9.5,"¿ï¸ªµµ"
6,°æºÏ,2017-09-13,1.9,8.4,"¿ï¸ªµµ",13.8,"¿ï¸ªµµ"
6,°æºÏ,2017-09-12,1.8,9.5,"¿ï¸ªµµ",14,"¿ï¸ªµµ"
6,°æºÏ,2017-09-11,1.7,11.6,"¿ï¸ªµµ",18.4,"¿ï¸ªµµ"
6,°æºÏ,2017-09-10,1.4,4.9,¿µ´ö,8.2,´ë±¸
6,°æºÏ,2017-09-09,1.4,4.8,"¿ï¸ªµµ",6.5,"¿ï¸ªµµ"
6,°æºÏ,2017-09-08,1.5,4.6,¿µÁÖ,7.1,"°æÁÖ½Ã"
6,°æºÏ,2017-09-07,1.7,6.4,¿µÁÖ,9.4,¿µÁÖ
6,°æºÏ,2017-09-06,1.2,4.9,"¿ï¸ªµµ",7.3,"¿ï¸ªµµ"
6,°æºÏ,2017-09-05,1,3.2,´ë±¸,6,´ë±¸
6,°æºÏ,2017-09-04,1.6,4.9,´ë±¸,7.9,´ë±¸
6,°æºÏ,2017-09-03,1.6,5.4,"¿ï¸ªµµ",8.1,"¿ï¸ªµµ,´ë±¸"
6,°æºÏ,2017-09-02,1.8,7.7,"¿ï¸ªµµ",11.3,"¿ï¸ªµµ"
6,°æºÏ,2017-09-01,2.1,9.9,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2017-08-31,2.3,10.3,"¿ï¸ªµµ",15.8,"¿ï¸ªµµ"
6,°æºÏ,2017-08-30,1.7,7.7,"¿ï¸ªµµ",12.8,"¿ï¸ªµµ"
6,°æºÏ,2017-08-29,2.5,8.8,"¿ï¸ªµµ",13.2,"¿ï¸ªµµ"
6,°æºÏ,2017-08-28,1.5,6.3,"¿ï¸ªµµ",9.4,"¿ï¸ªµµ"
6,°æºÏ,2017-08-27,1.4,5.1,Æ÷Ç×,7.4,¿µ´ö
6,°æºÏ,2017-08-26,1.9,6.3,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2017-08-25,1.7,9.8,"¿ï¸ªµµ",16.4,"¿ï¸ªµµ"
6,°æºÏ,2017-08-24,2.3,13.6,"¿ï¸ªµµ",20.8,"¿ï¸ªµµ"
6,°æºÏ,2017-08-23,1.5,10.4,"¿ï¸ªµµ",16.1,"¿ï¸ªµµ"
6,°æºÏ,2017-08-22,1.5,8.3,"¿ï¸ªµµ",13.8,"¿ï¸ªµµ"
6,°æºÏ,2017-08-21,1.3,7.8,"¿ï¸ªµµ",12.9,"¿ï¸ªµµ"
6,°æºÏ,2017-08-20,1.4,4.9,"¿ï¸ªµµ,Æ÷Ç×",6.7,"¿ï¸ªµµ,´ë±¸,¿µÃµ"
6,°æºÏ,2017-08-19,1.5,5.8,¿µ´ö,9.5,´ë±¸
6,°æºÏ,2017-08-18,1.3,6.5,"¿ï¸ªµµ",9.3,"¿ï¸ªµµ"
6,°æºÏ,2017-08-17,1.6,7.8,"¿ï¸ªµµ",10.5,"¿ï¸ªµµ"
6,°æºÏ,2017-08-16,1.7,7,"¿ï¸ªµµ",11.5,"¿ï¸ªµµ"
6,°æºÏ,2017-08-15,1.5,8.7,"¿ï¸ªµµ",12.4,"¿ï¸ªµµ"
6,°æºÏ,2017-08-14,1.6,7,"¿ï¸ªµµ",11.5,"¿ï¸ªµµ"
6,°æºÏ,2017-08-13,1.8,8.1,"¿ï¸ªµµ",11.9,"¿ï¸ªµµ"
6,°æºÏ,2017-08-12,1.8,9.5,"¿ï¸ªµµ",14.4,"¿ï¸ªµµ"
6,°æºÏ,2017-08-11,1.8,8.2,"¿ï¸ªµµ",13,"¿ï¸ªµµ"
6,°æºÏ,2017-08-10,1.5,7.7,"¿ï¸ªµµ",12.3,"¿ï¸ªµµ"
6,°æºÏ,2017-08-09,1.4,6.7,"¿ï¸ªµµ",10.1,"¿ï¸ªµµ"
6,°æºÏ,2017-08-08,1.7,5.9,¿µÁÖ,8.5,¿µÁÖ
6,°æºÏ,2017-08-07,1.8,8,"°æÁÖ½Ã",11.6,"°æÁÖ½Ã"
6,°æºÏ,2017-08-06,1.6,5.5,¹®°æ,11.1,¹®°æ
6,°æºÏ,2017-08-05,1.6,6,"¿ï¸ªµµ",9.6,´ë±¸
6,°æºÏ,2017-08-04,1.5,4.4,"´ë±¸,¿µÃµ",7.3,´ë±¸
6,°æºÏ,2017-08-03,1.8,5.8,´ë±¸,8.9,´ë±¸
6,°æºÏ,2017-08-02,1.5,6.5,´ë±¸,10.2,´ë±¸
6,°æºÏ,2017-08-01,1.2,6.4,´ë±¸,11.5,´ë±¸
6,°æºÏ,2017-07-31,1,3.5,Æ÷Ç×,7.1,¾Èµ¿
6,°æºÏ,2017-07-30,1.1,4.2,ºÀÈ­,6.9,ºÀÈ­
6,°æºÏ,2017-07-29,1.5,5.8,"¿ï¸ªµµ",8.4,"¿ï¸ªµµ"
6,°æºÏ,2017-07-28,1.3,4.3,"´ë±¸,°æÁÖ½Ã",7,¿µ´ö
6,°æºÏ,2017-07-27,1.5,4.5,"°æÁÖ½Ã",7.3,"¿µÃµ,°æÁÖ½Ã"
6,°æºÏ,2017-07-26,2.2,7.4,¿µ´ö,10,¿µ´ö
6,°æºÏ,2017-07-25,1.6,8.3,"¿ï¸ªµµ",12.4,"¿ï¸ªµµ"
6,°æºÏ,2017-07-24,1,5.9,"¿ï¸ªµµ",9.7,¿µÁÖ
6,°æºÏ,2017-07-23,1.2,5.5,"¿ï¸ªµµ",7.7,"¿ï¸ªµµ"
6,°æºÏ,2017-07-22,1.6,8,"¿ï¸ªµµ",10.7,"°æÁÖ½Ã"
6,°æºÏ,2017-07-21,1.8,8.4,"¿ï¸ªµµ",13.5,"¿ï¸ªµµ"
6,°æºÏ,2017-07-20,1.8,6.5,"¿ï¸ªµµ",11.2,"¿ï¸ªµµ"
6,°æºÏ,2017-07-19,1.6,5.4,¿ïÁø,10.1,¿µ´ö
6,°æºÏ,2017-07-18,2,6.3,¿µ´ö,10.5,¿µ´ö
6,°æºÏ,2017-07-17,2,8.4,ÀÇ¼º,14.6,´ë±¸
6,°æºÏ,2017-07-16,1.5,11.1,"¿ï¸ªµµ",18.1,"¿ï¸ªµµ"
6,°æºÏ,2017-07-15,1.5,14,"¿ï¸ªµµ",21.3,"¿ï¸ªµµ"
6,°æºÏ,2017-07-14,2,8.9,¿µÁÖ,13.8,ÀÇ¼º
6,°æºÏ,2017-07-13,2.1,6.4,"¿ï¸ªµµ",10.8,¾Èµ¿
6,°æºÏ,2017-07-12,2.2,5.5,"¿ï¸ªµµ,¿µÁÖ",9.8,¿µÃµ
6,°æºÏ,2017-07-11,2.6,11.2,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2017-07-10,2,10.9,"¿ï¸ªµµ",17.8,"¿ï¸ªµµ"
6,°æºÏ,2017-07-09,1.6,7.9,"¿ï¸ªµµ",12.7,"¿ï¸ªµµ"
6,°æºÏ,2017-07-08,1.3,11.5,"¿ï¸ªµµ",18.3,"¿ï¸ªµµ"
6,°æºÏ,2017-07-07,1.3,6.8,"¿ï¸ªµµ",12.5,"¿ï¸ªµµ"
6,°æºÏ,2017-07-06,1.5,6.3,"°æÁÖ½Ã",8.9,¿µÁÖ
6,°æºÏ,2017-07-05,1.5,5.5,´ë±¸,8.7,´ë±¸
6,°æºÏ,2017-07-04,1.6,12.7,"¿ï¸ªµµ",19.8,"¿ï¸ªµµ"
6,°æºÏ,2017-07-03,1.8,12.5,"¿ï¸ªµµ",19.3,"¿ï¸ªµµ"
6,°æºÏ,2017-07-02,1.3,11.4,"¿ï¸ªµµ",17.9,"¿ï¸ªµµ"
6,°æºÏ,2017-07-01,1.8,12.7,"¿ï¸ªµµ",19.2,"¿ï¸ªµµ"
6,°æºÏ,2017-06-30,1.9,6.6,"¿ï¸ªµµ",10.9,"¿ï¸ªµµ"
6,°æºÏ,2017-06-29,1.6,5.5,"°æÁÖ½Ã",8.7,"¿ï¸ªµµ"
6,°æºÏ,2017-06-28,1.5,5.3,¾Èµ¿,8.5,¿µÃµ
6,°æºÏ,2017-06-27,1.5,4.3,¿µÁÖ,7.2,¿µ´ö
6,°æºÏ,2017-06-26,1.6,5.9,´ë±¸,9.9,´ë±¸
6,°æºÏ,2017-06-25,1.6,5.3,´ë±¸,8.3,´ë±¸
6,°æºÏ,2017-06-24,1.6,6.1,¿µÁÖ,9.3,¿µÃµ
6,°æºÏ,2017-06-23,1.8,7.2,¿µ´ö,10.7,¿µ´ö
6,°æºÏ,2017-06-22,1.9,8,"¿ï¸ªµµ",11.2,"¿ï¸ªµµ"
6,°æºÏ,2017-06-21,1.9,8.7,"¿ï¸ªµµ",13.4,"¿ï¸ªµµ"
6,°æºÏ,2017-06-20,1.7,6,"¿ï¸ªµµ",11.6,"¿ï¸ªµµ"
6,°æºÏ,2017-06-19,1.7,6,"¿ï¸ªµµ",9.3,´ë±¸
6,°æºÏ,2017-06-18,1.9,6.3,"Ã»¼Û±º",9.4,¿µÃµ
6,°æºÏ,2017-06-17,1.8,5.9,"Ã»¼Û±º",8.8,¹®°æ
6,°æºÏ,2017-06-16,2.3,7.4,"¿ï¸ªµµ",9.8,´ë±¸
6,°æºÏ,2017-06-15,3,10.5,"¿ï¸ªµµ",14.1,"¿ï¸ªµµ"
6,°æºÏ,2017-06-14,2.3,7.5,"¿ï¸ªµµ",11.7,"¿ï¸ªµµ"
6,°æºÏ,2017-06-13,1.8,6.2,¿µÁÖ,9.5,¾Èµ¿
6,°æºÏ,2017-06-12,2.4,7.5,"¿ï¸ªµµ",12.2,"¿ï¸ªµµ"
6,°æºÏ,2017-06-11,2.2,7.7,´ë±¸,12.3,´ë±¸
6,°æºÏ,2017-06-10,2.3,11.8,"¿ï¸ªµµ",20,"¿ï¸ªµµ"
6,°æºÏ,2017-06-09,2.6,11.6,"¿ï¸ªµµ",18.4,"¿ï¸ªµµ"
6,°æºÏ,2017-06-08,3.1,12,"¿ï¸ªµµ",18.3,"¿ï¸ªµµ"
6,°æºÏ,2017-06-07,2.1,10,"¿ï¸ªµµ",14.7,"¿ï¸ªµµ"
6,°æºÏ,2017-06-06,1.6,5.4,"¿ï¸ªµµ",8.8,"¿ï¸ªµµ"
6,°æºÏ,2017-06-05,2.2,8.4,"¿ï¸ªµµ",12.3,´ë±¸
6,°æºÏ,2017-06-04,2.1,7.8,¿µ´ö,11.6,¿µ´ö
6,°æºÏ,2017-06-03,2.4,7.8,¿µ´ö,12.3,¿µ´ö
6,°æºÏ,2017-06-02,2.2,11.3,"¿ï¸ªµµ",16.2,"¿ï¸ªµµ"
6,°æºÏ,2017-06-01,2.2,14.8,"¿ï¸ªµµ",23.2,"¿ï¸ªµµ"
6,°æºÏ,2017-05-31,1.6,7.6,"¿ï¸ªµµ",12.2,"¿ï¸ªµµ"
6,°æºÏ,2017-05-30,1.8,7.9,"¿ï¸ªµµ",12.6,"¿ï¸ªµµ"
6,°æºÏ,2017-05-29,2.5,8.5,"¿ï¸ªµµ",13.1,"¿ï¸ªµµ"
6,°æºÏ,2017-05-28,2.2,9.1,"¿ï¸ªµµ",14.6,"¿ï¸ªµµ"
6,°æºÏ,2017-05-27,1.9,6.8,"¿ï¸ªµµ",12.6,"¿ï¸ªµµ"
6,°æºÏ,2017-05-26,2.7,16.9,"¿ï¸ªµµ",26.4,"¿ï¸ªµµ"
6,°æºÏ,2017-05-25,3.1,18,"¿ï¸ªµµ",26.6,"¿ï¸ªµµ"
6,°æºÏ,2017-05-24,1.4,6.1,"¿ï¸ªµµ",8.5,"¿ï¸ªµµ"
6,°æºÏ,2017-05-23,1.6,6.3,¿µÁÖ,9.5,¿µÁÖ
6,°æºÏ,2017-05-22,2,6.8,"°æÁÖ½Ã",10.8,"°æÁÖ½Ã"
6,°æºÏ,2017-05-21,2,8.3,"¿ï¸ªµµ",13.9,"¿ï¸ªµµ"
